timestamp,category,user_id,function,line_number,flag,message,exception
2024-06-08 12:00:57,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 12:00:57,INFO,asif24,delete_files,1945,1,Selected vault files deleted successfully,
2024-06-08 12:00:58,INFO,asif24,get_data_source,1983,1,table_update route successfully send data,
2024-06-08 12:01:53,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 12:01:56,INFO,asif24,update_when_file_delete,592,1,Function update_when_file_delete Data Loaded Successfully,
2024-06-08 12:01:56,INFO,asif24,Cogni_button,1712,1,Load Data Function executed in 165.60486102104187 seconds,
2024-06-08 12:01:57,INFO,asif24,get_data_source,1983,1,table_update route successfully send data,
2024-06-08 12:02:19,INFO,asif24,Cogni_button,1700,1,CogniLink load button pressed,
2024-06-08 12:02:22,ERROR,asif24,Cogni_button,1720,0,Unhandled exception occurred,"Unhandled exception occurred
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 1704, in Cogni_button
    response = update_when_file_delete()
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 396, in update_when_file_delete
    embeddings_list = result['documents']
KeyError: 'documents'"
2024-06-08 12:04:08,INFO,asif24,get_data_source,1983,1,table_update route successfully send data,
2024-06-08 12:04:09,INFO,asif24,get_data_source,1983,1,table_update route successfully send data,
2024-06-08 12:04:32,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 12:04:32,INFO,asif24,delete_files,1945,1,Selected vault files deleted successfully,
2024-06-08 12:04:33,INFO,asif24,get_data_source,1983,1,table_update route successfully send data,
2024-06-08 12:05:55,INFO,asif24,upload_to_blob,255,1,Function upload_to_blob successfully created blob_client.url,
2024-06-08 12:05:56,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 12:05:56,INFO,asif24,popup_form,1517,1,Data Uploaded Successfully,
2024-06-08 12:05:56,INFO,asif24,get_data_source,1983,1,table_update route successfully send data,
