timestamp,category,user_id,function,line_number,flag,message,exception
2024-06-14 17:21:55,INFO,asif24,delete_files,2231,1,Selected vault files deleted successfully,
2024-06-14 17:21:57,INFO,asif24,get_data_source,2283,1,table_update route successfully send data,
2024-06-14 17:21:59,INFO,asif24,get_data_source,2283,1,table_update route successfully send data,
2024-06-14 17:22:11,INFO,asif24,upload_to_blob,260,1,Function upload_to_blob successfully created blob_client.url,
2024-06-14 17:22:12,INFO,asif24,update_bar_chart_from_blob,323,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-14 17:22:12,INFO,asif24,popup_form,1543,1,Data Uploaded Successfully,
2024-06-14 17:22:14,INFO,asif24,Cogni_button,1726,1,CogniLink load button pressed,
2024-06-14 17:22:14,INFO,asif24,get_data_source,2283,1,table_update route successfully send data,
2024-06-14 17:22:32,INFO,asif24,update_bar_chart_from_blob,323,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-14 17:22:35,INFO,asif24,update_when_file_delete,602,1,Function update_when_file_delete Data Loaded Successfully,
2024-06-14 17:22:35,INFO,asif24,Cogni_button,1738,1,Load Data Function executed in 20.391895294189453 seconds,
2024-06-14 17:22:38,INFO,asif24,get_data_source,2283,1,table_update route successfully send data,
2024-06-14 17:23:15,INFO,asif24,perform_lda____summ,1133,1,Summary topics generated.,
2024-06-14 17:23:15,INFO,asif24,handle_summary_input,1981,1,Summary Generated in 36.399882555007935 seconds,
2024-06-14 17:29:16,INFO,asif24,perform_lda___Q_A,1043,1,QnA topics generated.,
2024-06-14 17:29:16,INFO,asif24,handle_ask_question,2169,1,Answer Generated in 7.22076678276062 seconds,
