timestamp,category,user_id,function,line_number,flag,message,exception
2024-07-09 12:01:54,INFO,asif24,popup_form,2198,1,Data Uploaded Successfully,
2024-07-09 12:01:57,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:01:57,INFO,asif24,table_update,3088,1,table_update route successfully sent data,
2024-07-09 12:02:09,INFO,asif24,Cogni_button,2381,1,CogniLink load button pressed,
2024-07-09 12:02:18,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:02:18,INFO,asif24,update_when_file_delete,795,1,Function update_when_file_delete Data Loaded Successfully,
2024-07-09 12:02:18,INFO,asif24,Cogni_button,2393,1,Load Data Function executed in 9.607493877410889 seconds,
2024-07-09 12:02:22,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:02:22,INFO,asif24,table_update,3088,1,table_update route successfully sent data,
2024-07-09 12:02:41,INFO,asif24,perform_lda____summ,1434,1,Summary topics generated.,
2024-07-09 12:02:41,INFO,asif24,handle_summary_input,2623,1,Summary Generated in 7.6606786251068115 seconds,
