timestamp,category,user_id,function,line_number,flag,message,exception
2024-07-03 13:21:53,INFO,asif24,Cogni_button,2338,1,CogniLink load button pressed,
2024-07-03 13:21:56,INFO,asif24,update_when_file_delete,778,1,Function update_when_file_delete Data Loaded Successfully,
2024-07-03 13:21:56,INFO,asif24,Cogni_button,2350,1,Load Data Function executed in 2.582737684249878 seconds,
2024-07-03 13:22:00,INFO,asif24,update_bar_chart_from_blob,413,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-03 13:22:00,INFO,asif24,get_data_source,3131,1,table_update route successfully sent data,
2024-07-03 13:22:05,INFO,asif24,update_bar_chart_from_blob,413,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-03 13:22:05,INFO,asif24,popup_form,2155,1,Data Uploaded Successfully,
2024-07-03 13:22:08,INFO,asif24,update_bar_chart_from_blob,413,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-03 13:22:08,INFO,asif24,get_data_source,3131,1,table_update route successfully sent data,
2024-07-03 13:22:12,INFO,asif24,Cogni_button,2338,1,CogniLink load button pressed,
2024-07-03 13:22:14,INFO,asif24,update_when_file_delete,778,1,Function update_when_file_delete Data Loaded Successfully,
2024-07-03 13:22:14,INFO,asif24,Cogni_button,2350,1,Load Data Function executed in 1.4910681247711182 seconds,
2024-07-03 13:22:18,INFO,asif24,update_bar_chart_from_blob,413,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-03 13:22:18,INFO,asif24,get_data_source,3131,1,table_update route successfully sent data,
2024-07-03 13:22:26,INFO,asif24,update_bar_chart_from_blob,413,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-03 13:22:26,INFO,asif24,popup_form,2155,1,Data Uploaded Successfully,
2024-07-03 13:22:28,INFO,asif24,update_bar_chart_from_blob,413,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-03 13:22:28,INFO,asif24,get_data_source,3131,1,table_update route successfully sent data,
