timestamp,category,user_id,function,line_number,flag,message,exception
2024-06-09 22:29:03,INFO,asif24,update_bar_chart_from_blob,319,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-09 22:29:03,INFO,asif24,delete_files,2004,1,Selected vault files deleted successfully,
2024-06-09 22:29:04,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:29:51,INFO,asif24,update_bar_chart_from_blob,319,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-09 22:29:53,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:29:55,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:29:56,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:29:58,INFO,asif24,update_bar_chart_from_blob,319,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-09 22:29:58,INFO,asif24,delete_files,2004,1,Selected vault files deleted successfully,
2024-06-09 22:29:58,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:30:21,INFO,asif24,update_bar_chart_from_blob,319,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-09 22:30:22,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:30:23,INFO,asif24,Cogni_button,1722,1,CogniLink load button pressed,
2024-06-09 22:30:25,INFO,asif24,Cogni_button,1734,1,Load Data Function executed in 1.283376693725586 seconds,
2024-06-09 22:30:25,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:30:35,INFO,asif24,upload_to_blob,257,1,Function upload_to_blob successfully created blob_client.url,
2024-06-09 22:30:35,INFO,asif24,update_bar_chart_from_blob,319,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-09 22:30:35,INFO,asif24,popup_form,1539,1,Data Uploaded Successfully,
2024-06-09 22:30:35,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:31:06,INFO,asif24,upload_to_blob,257,1,Function upload_to_blob successfully created blob_client.url,
2024-06-09 22:31:06,INFO,asif24,update_bar_chart_from_blob,319,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-09 22:31:06,INFO,asif24,popup_form,1539,1,Data Uploaded Successfully,
2024-06-09 22:31:06,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:31:09,INFO,asif24,Cogni_button,1722,1,CogniLink load button pressed,
2024-06-09 22:31:16,INFO,asif24,update_bar_chart_from_blob,319,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-09 22:31:23,INFO,asif24,update_bar_chart_from_blob,319,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-09 22:31:26,INFO,asif24,update_when_file_delete,607,1,Function update_when_file_delete Data Loaded Successfully,
2024-06-09 22:31:26,INFO,asif24,Cogni_button,1734,1,Load Data Function executed in 17.21697974205017 seconds,
2024-06-09 22:31:27,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:35:08,INFO,asif24,update_bar_chart_from_blob,319,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-09 22:35:09,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:35:14,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:35:14,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
2024-06-09 22:35:15,INFO,asif24,update_bar_chart_from_blob,319,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-09 22:35:15,INFO,asif24,delete_files,2004,1,Selected vault files deleted successfully,
2024-06-09 22:35:15,INFO,asif24,get_data_source,2042,1,table_update route successfully send data,
