timestamp,category,user_id,function,line_number,flag,message,exception
2024-06-14 14:41:48,INFO,asif24,perform_lda___Q_A,1043,1,QnA topics generated.,
2024-06-14 14:41:48,INFO,asif24,handle_ask_question,2257,1,Answer Generated in 7.480390548706055 seconds,
2024-06-14 14:42:22,INFO,asif24,perform_lda___Q_A,1043,1,QnA topics generated.,
2024-06-14 14:42:22,INFO,asif24,handle_ask_question,2257,1,Answer Generated in 8.077142715454102 seconds,
2024-06-14 14:43:32,INFO,asif24,perform_lda___Q_A,1043,1,QnA topics generated.,
2024-06-14 14:43:32,INFO,asif24,handle_ask_question,2257,1,Answer Generated in 8.762948274612427 seconds,
2024-06-14 14:45:12,INFO,asif24,perform_lda___Q_A,1043,1,QnA topics generated.,
2024-06-14 14:45:12,INFO,asif24,handle_ask_question,2257,1,Answer Generated in 7.202410459518433 seconds,
2024-06-14 14:45:53,INFO,asif24,perform_lda___Q_A,1043,1,QnA topics generated.,
2024-06-14 14:45:53,INFO,asif24,handle_ask_question,2257,1,Answer Generated in 8.29872179031372 seconds,
2024-06-14 14:46:32,INFO,asif24,perform_lda___Q_A,1043,1,QnA topics generated.,
2024-06-14 14:46:32,INFO,asif24,handle_ask_question,2257,1,Answer Generated in 8.370748043060303 seconds,
2024-06-14 14:48:01,INFO,asif24,perform_lda___Q_A,1043,1,QnA topics generated.,
2024-06-14 14:48:01,INFO,asif24,handle_ask_question,2257,1,Answer Generated in 6.978547811508179 seconds,
2024-06-14 14:49:17,INFO,asif24,handle_clear_chat,2281,1,clear_chat for ask_question route,
2024-06-14 14:49:28,INFO,asif24,perform_lda___Q_A,1043,1,QnA topics generated.,
2024-06-14 14:49:28,INFO,asif24,handle_ask_question,2257,1,Answer Generated in 7.63511848449707 seconds,
2024-06-14 14:49:56,ERROR,asif24,create_or_pass_folder,202,0,Function create_or_pass_folder error,"Function create_or_pass_folder error
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\Main_CogniLink_App\app.py"", line 195, in create_or_pass_folder
    container_client.get_blob_client(container_name, user_folder).upload_blob("""")
  File ""C:\Users\Asif\Desktop\Main_CogniLink_App\venv\lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
  File ""C:\Users\Asif\Desktop\Main_CogniLink_App\venv\lib\site-packages\azure\storage\blob\_blob_client.py"", line 765, in upload_blob
    return upload_block_blob(**options)
  File ""C:\Users\Asif\Desktop\Main_CogniLink_App\venv\lib\site-packages\azure\storage\blob\_upload_helpers.py"", line 195, in upload_block_blob
    process_storage_error(error)
  File ""C:\Users\Asif\Desktop\Main_CogniLink_App\venv\lib\site-packages\azure\storage\blob\_shared\response_handlers.py"", line 184, in process_storage_error
    exec(""raise error from None"")   # pylint: disable=exec-used # nosec
  File ""<string>"", line 1, in <module>
azure.core.exceptions.HttpResponseError: Value for one of the query parameters specified in the request URI is invalid.
RequestId:f85c426a-b01e-0009-373c-be6f88000000
Time:2024-06-14T09:19:56.4810639Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:f85c426a-b01e-0009-373c-be6f88000000
Time:2024-06-14T09:19:56.4810639Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error>"
2024-06-14 14:49:56,ERROR,asif24,create_or_pass_folder,211,0,"Function create_or_pass_folder Error creating folder'asif24': Value for one of the query parameters specified in the request URI is invalid.
RequestId:f85c426a-b01e-0009-373c-be6f88000000
Time:2024-06-14T09:19:56.4810639Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:f85c426a-b01e-0009-373c-be6f88000000
Time:2024-06-14T09:19:56.4810639Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error> ","Function create_or_pass_folder Error creating folder'asif24': Value for one of the query parameters specified in the request URI is invalid.
RequestId:f85c426a-b01e-0009-373c-be6f88000000
Time:2024-06-14T09:19:56.4810639Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:f85c426a-b01e-0009-373c-be6f88000000
Time:2024-06-14T09:19:56.4810639Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error> 
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\Main_CogniLink_App\app.py"", line 195, in create_or_pass_folder
    container_client.get_blob_client(container_name, user_folder).upload_blob("""")
  File ""C:\Users\Asif\Desktop\Main_CogniLink_App\venv\lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
  File ""C:\Users\Asif\Desktop\Main_CogniLink_App\venv\lib\site-packages\azure\storage\blob\_blob_client.py"", line 765, in upload_blob
    return upload_block_blob(**options)
  File ""C:\Users\Asif\Desktop\Main_CogniLink_App\venv\lib\site-packages\azure\storage\blob\_upload_helpers.py"", line 195, in upload_block_blob
    process_storage_error(error)
  File ""C:\Users\Asif\Desktop\Main_CogniLink_App\venv\lib\site-packages\azure\storage\blob\_shared\response_handlers.py"", line 184, in process_storage_error
    exec(""raise error from None"")   # pylint: disable=exec-used # nosec
  File ""<string>"", line 1, in <module>
azure.core.exceptions.HttpResponseError: Value for one of the query parameters specified in the request URI is invalid.
RequestId:f85c426a-b01e-0009-373c-be6f88000000
Time:2024-06-14T09:19:56.4810639Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:f85c426a-b01e-0009-373c-be6f88000000
Time:2024-06-14T09:19:56.4810639Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error>"
2024-06-14 14:49:56,INFO,asif24,home,1411,1,User asif24 logged in successfully,
2024-06-14 14:49:57,INFO,asif24,update_bar_chart_from_blob,323,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-14 14:49:59,INFO,asif24,update_bar_chart_from_blob,323,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-14 14:50:09,INFO,asif24,get_data_source,2371,1,table_update route successfully send data,
2024-06-14 14:50:42,INFO,asif24,perform_lda____summ,1133,1,Summary topics generated.,
2024-06-14 14:50:42,INFO,asif24,handle_summary_input,2082,1,Summary Generated in 26.95105504989624 seconds,
