timestamp,category,user_id,function,line_number,flag,message,exception
2024-06-07 19:00:58,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-07 19:00:59,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:01:02,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-07 19:01:03,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:01:15,INFO,asif24,perform_lda___Q_A,1004,1,QnA topics generated.,
2024-06-07 19:01:15,INFO,asif24,handle_ask_question,1868,1,Answer Generated in 7.679374933242798 seconds,
2024-06-07 19:01:27,INFO,asif24,perform_lda___Q_A,1004,1,QnA topics generated.,
2024-06-07 19:01:27,INFO,asif24,handle_ask_question,1868,1,Answer Generated in 7.2508227825164795 seconds,
2024-06-07 19:01:47,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-07 19:01:47,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:01:51,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:01:52,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:01:54,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-07 19:01:54,INFO,asif24,delete_files,1930,1,Selected vault files deleted successfully,
2024-06-07 19:01:55,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:02:04,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-07 19:02:05,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
