timestamp,category,user_id,function,line_number,flag,message,exception
2024-06-08 14:55:56,INFO,asif24,delete_files,1957,1,Selected vault files deleted successfully,
2024-06-08 14:55:56,INFO,asif24,get_data_source,1995,1,table_update route successfully send data,
2024-06-08 14:56:04,INFO,asif24,get_data_source,1995,1,table_update route successfully send data,
2024-06-08 14:56:11,INFO,asif24,upload_to_blob,255,1,Function upload_to_blob successfully created blob_client.url,
2024-06-08 14:56:12,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 14:56:12,INFO,asif24,popup_form,1529,1,Data Uploaded Successfully,
2024-06-08 14:56:12,INFO,asif24,get_data_source,1995,1,table_update route successfully send data,
2024-06-08 14:56:15,INFO,asif24,Cogni_button,1712,1,CogniLink load button pressed,
2024-06-08 14:56:31,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 14:56:34,INFO,asif24,update_when_file_delete,604,1,Function update_when_file_delete Data Loaded Successfully,
2024-06-08 14:56:34,INFO,asif24,Cogni_button,1724,1,Load Data Function executed in 18.746469259262085 seconds,
2024-06-08 14:56:35,INFO,asif24,get_data_source,1995,1,table_update route successfully send data,
2024-06-08 14:57:06,INFO,asif24,get_data_source,1995,1,table_update route successfully send data,
2024-06-08 14:57:07,INFO,asif24,get_data_source,1995,1,table_update route successfully send data,
2024-06-08 14:57:07,INFO,asif24,get_data_source,1995,1,table_update route successfully send data,
2024-06-08 14:57:11,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 14:57:11,INFO,asif24,delete_files,1957,1,Selected vault files deleted successfully,
2024-06-08 14:57:11,INFO,asif24,get_data_source,1995,1,table_update route successfully send data,
