timestamp,category,user_id,function,line_number,flag,message,exception
2024-06-09 23:46:56,ERROR,asif24,delete_files,2022,0,delete for delete route error,"delete for delete route error
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 2004, in delete_files
    target_blob = next((blob for blob in blobs if blob.name.split('/')[-1] == file_name), None)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 2004, in <genexpr>
    target_blob = next((blob for blob in blobs if blob.name.split('/')[-1] == file_name), None)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\paging.py"", line 123, in __next__
    return next(self._page_iterator)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\paging.py"", line 75, in __next__
    self._response = self._get_next(self.continuation_token)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_list_blobs_helper.py"", line 93, in _get_next_cb
    return self._command(
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_generated\operations\_container_operations.py"", line 2588, in list_blob_flat_segment
    pipeline_response: PipelineResponse = self._client._pipeline.run(  # pylint: disable=protected-access
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 230, in run
    return first_node.send(pipeline_request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  [Previous line repeated 2 more times]
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\policies\_redirect.py"", line 197, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 549, in send
    raise err
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 523, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  [Previous line repeated 1 more time]
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 312, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 119, in send
    self._sender.send(request.http_request, **request.context.options),
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\base_client.py"", line 336, in send
    return self._transport.send(request, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\transport\_requests_basic.py"", line 381, in send
    raise error
azure.core.exceptions.ServiceRequestError: <urllib3.connection.HTTPSConnection object at 0x0000026B0BFA8EE0>: Failed to resolve 'testcongnilink.blob.core.windows.net' ([Errno 11001] getaddrinfo failed)"
2024-06-09 23:47:21,ERROR,asif24,get_data_source,2063,0,table_update route error,"table_update route error
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 2039, in get_data_source
    for blob in blobs:
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\paging.py"", line 123, in __next__
    return next(self._page_iterator)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\paging.py"", line 75, in __next__
    self._response = self._get_next(self.continuation_token)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_list_blobs_helper.py"", line 93, in _get_next_cb
    return self._command(
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_generated\operations\_container_operations.py"", line 2588, in list_blob_flat_segment
    pipeline_response: PipelineResponse = self._client._pipeline.run(  # pylint: disable=protected-access
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 230, in run
    return first_node.send(pipeline_request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  [Previous line repeated 2 more times]
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\policies\_redirect.py"", line 197, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 549, in send
    raise err
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 523, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  [Previous line repeated 1 more time]
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 312, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 119, in send
    self._sender.send(request.http_request, **request.context.options),
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\base_client.py"", line 336, in send
    return self._transport.send(request, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\transport\_requests_basic.py"", line 381, in send
    raise error
azure.core.exceptions.ServiceRequestError: <urllib3.connection.HTTPSConnection object at 0x0000026B0BFAAC20>: Failed to resolve 'testcongnilink.blob.core.windows.net' ([Errno 11001] getaddrinfo failed)"
2024-06-09 23:47:21,ERROR,asif24,get_data_source,2063,0,table_update route error,"table_update route error
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 2039, in get_data_source
    for blob in blobs:
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\paging.py"", line 123, in __next__
    return next(self._page_iterator)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\paging.py"", line 75, in __next__
    self._response = self._get_next(self.continuation_token)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_list_blobs_helper.py"", line 93, in _get_next_cb
    return self._command(
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_generated\operations\_container_operations.py"", line 2588, in list_blob_flat_segment
    pipeline_response: PipelineResponse = self._client._pipeline.run(  # pylint: disable=protected-access
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 230, in run
    return first_node.send(pipeline_request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  [Previous line repeated 2 more times]
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\policies\_redirect.py"", line 197, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 549, in send
    raise err
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 523, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  [Previous line repeated 1 more time]
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 312, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 119, in send
    self._sender.send(request.http_request, **request.context.options),
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\base_client.py"", line 336, in send
    return self._transport.send(request, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\transport\_requests_basic.py"", line 381, in send
    raise error
azure.core.exceptions.ServiceRequestError: <urllib3.connection.HTTPSConnection object at 0x0000026B0C468C70>: Failed to resolve 'testcongnilink.blob.core.windows.net' ([Errno 11001] getaddrinfo failed)"
2024-06-09 23:47:50,ERROR,asif24,delete_files,2022,0,delete for delete route error,"delete for delete route error
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 2004, in delete_files
    target_blob = next((blob for blob in blobs if blob.name.split('/')[-1] == file_name), None)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 2004, in <genexpr>
    target_blob = next((blob for blob in blobs if blob.name.split('/')[-1] == file_name), None)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\paging.py"", line 123, in __next__
    return next(self._page_iterator)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\paging.py"", line 75, in __next__
    self._response = self._get_next(self.continuation_token)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_list_blobs_helper.py"", line 93, in _get_next_cb
    return self._command(
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_generated\operations\_container_operations.py"", line 2588, in list_blob_flat_segment
    pipeline_response: PipelineResponse = self._client._pipeline.run(  # pylint: disable=protected-access
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 230, in run
    return first_node.send(pipeline_request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  [Previous line repeated 2 more times]
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\policies\_redirect.py"", line 197, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 549, in send
    raise err
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 523, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  [Previous line repeated 1 more time]
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 312, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 119, in send
    self._sender.send(request.http_request, **request.context.options),
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\base_client.py"", line 336, in send
    return self._transport.send(request, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\transport\_requests_basic.py"", line 381, in send
    raise error
azure.core.exceptions.ServiceRequestError: <urllib3.connection.HTTPSConnection object at 0x0000026B0BFAAB00>: Failed to resolve 'testcongnilink.blob.core.windows.net' ([Errno 11001] getaddrinfo failed)"
2024-06-09 23:47:50,ERROR,asif24,delete_files,2022,0,delete for delete route error,"delete for delete route error
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 2004, in delete_files
    target_blob = next((blob for blob in blobs if blob.name.split('/')[-1] == file_name), None)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 2004, in <genexpr>
    target_blob = next((blob for blob in blobs if blob.name.split('/')[-1] == file_name), None)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\paging.py"", line 123, in __next__
    return next(self._page_iterator)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\paging.py"", line 75, in __next__
    self._response = self._get_next(self.continuation_token)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_list_blobs_helper.py"", line 93, in _get_next_cb
    return self._command(
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_generated\operations\_container_operations.py"", line 2588, in list_blob_flat_segment
    pipeline_response: PipelineResponse = self._client._pipeline.run(  # pylint: disable=protected-access
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 230, in run
    return first_node.send(pipeline_request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  [Previous line repeated 2 more times]
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\policies\_redirect.py"", line 197, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 549, in send
    raise err
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 523, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  [Previous line repeated 1 more time]
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\policies.py"", line 312, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 86, in send
    response = self.next.send(request)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\_base.py"", line 119, in send
    self._sender.send(request.http_request, **request.context.options),
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\base_client.py"", line 336, in send
    return self._transport.send(request, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\pipeline\transport\_requests_basic.py"", line 381, in send
    raise error
azure.core.exceptions.ServiceRequestError: <urllib3.connection.HTTPSConnection object at 0x0000026B0C4680D0>: Failed to resolve 'testcongnilink.blob.core.windows.net' ([Errno 11001] getaddrinfo failed)"
2024-06-09 23:48:10,INFO,asif24,get_data_source,2056,1,table_update route successfully send data,
2024-06-09 23:48:11,INFO,asif24,get_data_source,2056,1,table_update route successfully send data,
2024-06-09 23:48:12,INFO,asif24,Cogni_button,1722,1,CogniLink load button pressed,
2024-06-09 23:48:13,INFO,asif24,update_bar_chart_from_blob,319,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-09 23:48:13,INFO,asif24,delete_files,2018,1,Selected vault files deleted successfully,
2024-06-09 23:48:13,INFO,asif24,get_data_source,2056,1,table_update route successfully send data,
