timestamp,category,user_id,function,line_number,flag,message,exception
2024-06-07 19:06:22,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:06:45,INFO,asif24,perform_lda___Q_A,1004,1,QnA topics generated.,
2024-06-07 19:06:45,INFO,asif24,handle_ask_question,1868,1,Answer Generated in 7.8144307136535645 seconds,
2024-06-07 19:07:39,INFO,asif24,perform_lda___Q_A,1004,1,QnA topics generated.,
2024-06-07 19:07:39,INFO,asif24,handle_ask_question,1868,1,Answer Generated in 8.461949825286865 seconds,
2024-06-07 19:08:20,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-07 19:08:21,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:08:27,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-07 19:08:27,INFO,asif24,delete_files,1930,1,Selected vault files deleted successfully,
2024-06-07 19:08:44,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:08:45,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:08:46,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:09:00,INFO,asif24,perform_lda___Q_A,1004,1,QnA topics generated.,
2024-06-07 19:09:00,INFO,asif24,handle_ask_question,1868,1,Answer Generated in 7.597999334335327 seconds,
2024-06-07 19:09:20,INFO,asif24,perform_lda___Q_A,1004,1,QnA topics generated.,
2024-06-07 19:09:20,INFO,asif24,handle_ask_question,1868,1,Answer Generated in 8.508955717086792 seconds,
2024-06-07 19:09:23,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-07 19:09:24,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:09:28,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:09:28,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:09:30,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-07 19:09:30,INFO,asif24,delete_files,1930,1,Selected vault files deleted successfully,
2024-06-07 19:09:31,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:09:35,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-07 19:09:36,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-07 19:09:48,ERROR,asif24,handle_ask_question,1873,0,Ask CogniLink answer generation error,"Ask CogniLink answer generation error
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 1839, in handle_ask_question
    doc_source = [response[""source_documents""][0].metadata[""source""]]
IndexError: list index out of range"
2024-06-07 19:09:52,INFO,asif24,handle_clear_chat,1892,1,clear_chat for ask_question route,
2024-06-07 19:12:54,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-07 19:12:55,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:06:44,ERROR,asif24,create_or_pass_folder,197,0,Function create_or_pass_folder error,"Function create_or_pass_folder error
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 190, in create_or_pass_folder
    container_client.get_blob_client(container_name, user_folder).upload_blob("""")
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_blob_client.py"", line 765, in upload_blob
    return upload_block_blob(**options)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_upload_helpers.py"", line 195, in upload_block_blob
    process_storage_error(error)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\response_handlers.py"", line 184, in process_storage_error
    exec(""raise error from None"")   # pylint: disable=exec-used # nosec
  File ""<string>"", line 1, in <module>
azure.core.exceptions.HttpResponseError: Value for one of the query parameters specified in the request URI is invalid.
RequestId:d65e608a-201e-006a-6509-b929ad000000
Time:2024-06-07T18:36:43.2955610Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:d65e608a-201e-006a-6509-b929ad000000
Time:2024-06-07T18:36:43.2955610Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error>"
2024-06-08 00:06:44,ERROR,asif24,create_or_pass_folder,206,0,"Function create_or_pass_folder Error creating folder'asif24': Value for one of the query parameters specified in the request URI is invalid.
RequestId:d65e608a-201e-006a-6509-b929ad000000
Time:2024-06-07T18:36:43.2955610Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:d65e608a-201e-006a-6509-b929ad000000
Time:2024-06-07T18:36:43.2955610Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error> ","Function create_or_pass_folder Error creating folder'asif24': Value for one of the query parameters specified in the request URI is invalid.
RequestId:d65e608a-201e-006a-6509-b929ad000000
Time:2024-06-07T18:36:43.2955610Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:d65e608a-201e-006a-6509-b929ad000000
Time:2024-06-07T18:36:43.2955610Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error> 
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 190, in create_or_pass_folder
    container_client.get_blob_client(container_name, user_folder).upload_blob("""")
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_blob_client.py"", line 765, in upload_blob
    return upload_block_blob(**options)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_upload_helpers.py"", line 195, in upload_block_blob
    process_storage_error(error)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\response_handlers.py"", line 184, in process_storage_error
    exec(""raise error from None"")   # pylint: disable=exec-used # nosec
  File ""<string>"", line 1, in <module>
azure.core.exceptions.HttpResponseError: Value for one of the query parameters specified in the request URI is invalid.
RequestId:d65e608a-201e-006a-6509-b929ad000000
Time:2024-06-07T18:36:43.2955610Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:d65e608a-201e-006a-6509-b929ad000000
Time:2024-06-07T18:36:43.2955610Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error>"
2024-06-08 00:06:44,INFO,asif24,home,1378,1,User asif24 logged in successfully,
2024-06-08 00:06:45,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 00:06:45,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 00:06:46,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:21:36,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 00:21:39,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:24:19,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 00:24:20,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:27:44,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 00:27:45,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:27:51,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:27:52,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:27:54,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 00:27:54,INFO,asif24,delete_files,1930,1,Selected vault files deleted successfully,
2024-06-08 00:27:55,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:30:04,INFO,asif24,upload_to_blob,255,1,Function upload_to_blob successfully created blob_client.url,
2024-06-08 00:30:04,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 00:30:04,INFO,asif24,popup_form,1502,1,Data Uploaded Successfully,
2024-06-08 00:30:04,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:30:06,INFO,asif24,Cogni_button,1685,1,CogniLink load button pressed,
2024-06-08 00:30:25,INFO,asif24,update_when_file_delete,582,0,Function update_when_file_delete Data Loaded Unsuccessfull,
2024-06-08 00:30:25,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:30:49,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:30:50,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:30:54,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 00:30:54,INFO,asif24,delete_files,1930,1,Selected vault files deleted successfully,
2024-06-08 00:30:55,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:31:43,INFO,asif24,perform_lda___Q_A,1004,1,QnA topics generated.,
2024-06-08 00:31:43,INFO,asif24,handle_ask_question,1868,1,Answer Generated in 8.03685188293457 seconds,
2024-06-08 00:33:37,INFO,asif24,handle_clear_chat,1892,1,clear_chat for ask_question route,
2024-06-08 00:34:06,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 00:34:07,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:34:27,INFO,asif24,upload_to_blob,255,1,Function upload_to_blob successfully created blob_client.url,
2024-06-08 00:34:27,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 00:34:27,INFO,asif24,popup_form,1502,1,Data Uploaded Successfully,
2024-06-08 00:34:28,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:34:37,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:34:38,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
2024-06-08 00:34:40,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 00:34:40,INFO,asif24,delete_files,1930,1,Selected vault files deleted successfully,
2024-06-08 00:34:40,INFO,asif24,get_data_source,1968,1,table_update route successfully send data,
