timestamp,category,user_id,function,line_number,flag,message,exception
2024-07-09 12:24:48,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:24:48,INFO,asif24,popup_form,2228,1,Data Uploaded Successfully,
2024-07-09 12:24:52,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:24:52,INFO,asif24,table_update,3122,1,table_update route successfully sent data,
2024-07-09 12:25:01,INFO,asif24,Cogni_button,2411,1,CogniLink load button pressed,
2024-07-09 12:25:11,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:25:28,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:25:48,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:25:48,INFO,asif24,update_when_file_delete,795,1,Function update_when_file_delete Data Loaded Successfully,
2024-07-09 12:25:48,INFO,asif24,Cogni_button,2423,1,Load Data Function executed in 47.07371664047241 seconds,
2024-07-09 12:25:53,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:25:53,INFO,asif24,table_update,3122,1,table_update route successfully sent data,
2024-07-09 12:27:29,INFO,asif24,perform_lda____summ,1464,1,Summary topics generated.,
2024-07-09 12:27:29,INFO,asif24,handle_summary_input,2657,1,Summary Generated in 37.29640007019043 seconds,
